JobSatisfaction,JobInvolvement,EnvironmentSatisfaction,JobRole_Research Director,JobRole_Sales Representative,BusinessTravel_Travel_Frequently,WorkLifeBalance,Department_Research & Development,YearsAtCompanyLog,TotalWorkingYearsLog,MaritalStatus_Single,OverTime_Yes,JobRole_Laboratory Technician,JobRole_Manufacturing Director,MaritalStatus_Married,JobRole_Manager,NumCompaniesWorked,JobRole_Healthcare Representative,Job_happiness_score
-0.6505396578989976,-2.4082320406083553,0.2529854517883199,False,False,False,0.33686629687972386,False,1.3862943611198906,2.3978952727983707,False,False,False,False,True,False,1.3170510731727774,False,-1.0826255887194187
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,False,2.3978952727983707,2.3978952727983707,False,False,False,False,False,False,-0.696188175593929,False,2.230330949594845
-0.6505396578989976,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,1.791759469228055,True,False,False,True,False,False,-0.696188175593929,False,1.643103248567556
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,1.7383572112566885,False,2.302585092994046,2.302585092994046,False,False,False,False,True,False,-0.696188175593929,False,5.837867310803268
1.148131120367197,1.7978286718997034,1.171228943464444,False,False,True,0.33686629687972386,False,1.9459101490553132,1.9459101490553132,False,True,False,False,False,False,-0.696188175593929,False,5.399965181666382
-0.6505396578989976,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,2.302585092994046,2.302585092994046,False,False,False,False,False,False,-0.696188175593929,False,0.8012186348078607
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,True,-1.0646246174972407,True,1.9459101490553132,2.5649493574615367,False,True,False,False,False,False,0.10910752391275352,False,2.5964540297867313
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,False,-1.0646246174972407,True,1.3862943611198906,2.8903717578961645,False,False,False,False,True,False,-0.29354032584058776,False,-1.981431654726794
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,True,False,0.33686629687972386,False,1.0986122886681098,1.3862943611198906,False,False,False,False,True,False,-1.0988360253472702,False,0.49658121961502194
0.2487957312340996,-2.4082320406083553,-1.5835015315639285,False,False,True,0.33686629687972386,True,2.302585092994046,2.302585092994046,True,True,True,False,False,False,-0.696188175593929,False,-2.1034864510644145
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,False,2.9444389791664403,2.995732273553991,False,False,False,False,True,False,-1.0988360253472702,False,5.097138385141725
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-2.4661155318742054,False,2.4849066497880004,2.5649493574615367,False,True,False,False,True,False,-1.0988360253472702,False,0.8157161244663289
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,0.0,2.0794415416798357,False,False,True,False,True,False,1.7196989229261188,False,0.7512084915983201
-0.6505396578989976,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.791759469228055,1.9459101490553132,False,True,False,False,True,False,-1.0988360253472702,False,1.1268799943941183
-0.6505396578989976,0.39580843439701713,-1.5835015315639285,True,False,True,-1.0646246174972407,True,2.1972245773362196,3.367295829986474,False,True,False,False,True,False,0.10910752391275352,False,-1.7056327952269301
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,False,-1.0646246174972407,True,1.791759469228055,1.791759469228055,False,False,False,False,True,False,-0.696188175593929,False,-0.6766311574855326
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-2.4661155318742054,True,1.791759469228055,1.791759469228055,False,False,False,False,True,False,-0.696188175593929,False,1.1225689439063835
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,True,True,0.33686629687972386,False,1.6094379124341003,1.9459101490553132,False,False,False,False,True,False,1.3170510731727774,False,2.843893826733261
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,True,-2.4661155318742054,True,1.0986122886681098,1.0986122886681098,True,False,True,False,False,False,-0.696188175593929,False,-3.7084208466415935
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,True,1.7383572112566885,True,1.9459101490553132,2.0794415416798357,False,False,False,False,True,False,-1.0988360253472702,True,4.997415621037974
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,-2.4661155318742054,True,2.3978952727983707,2.3978952727983707,True,False,False,True,False,False,-0.696188175593929,False,-0.051057928246468265
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.791759469228055,1.9459101490553132,False,False,False,False,False,False,-1.0988360253472702,False,3.0262153835272154
-0.6505396578989976,0.39580843439701713,-1.5835015315639285,False,False,False,1.7383572112566885,True,0.6931471805599453,1.6094379124341003,False,False,False,True,False,False,0.5117553736660948,False,0.5932716367507249
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,0.6931471805599453,0.6931471805599453,True,False,True,False,False,False,-0.696188175593929,False,1.9465111974021327
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,False,-1.0646246174972407,True,1.791759469228055,1.9459101490553132,False,False,False,False,True,False,-0.696188175593929,False,-0.19285441165897055
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.0986122886681098,1.0986122886681098,False,False,False,False,True,False,-0.696188175593929,False,2.7486268462738055
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.3862943611198906,1.3862943611198906,False,False,False,False,False,False,-0.696188175593929,False,1.6835986811999002
1.148131120367197,-2.4082320406083553,-0.6652580398878043,False,False,False,0.33686629687972386,True,0.6931471805599453,2.772588722239781,False,True,False,False,True,False,0.10910752391275352,True,-1.8953454826892935
1.148131120367197,1.7978286718997034,0.2529854517883199,False,False,False,0.33686629687972386,True,3.2188758248682006,3.258096538021482,False,False,False,False,True,True,-1.0988360253472702,False,6.754687365803144
-1.5498750470320948,-2.4082320406083553,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,1.791759469228055,False,True,False,False,True,False,-0.696188175593929,False,-1.6582523780682272
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,False,1.6094379124341003,1.6094379124341003,False,False,False,False,True,False,-0.696188175593929,False,2.3606464040324204
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.791759469228055,1.791759469228055,False,False,True,False,False,False,-0.696188175593929,False,3.0451234860702425
-1.5498750470320948,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,2.1972245773362196,2.1972245773362196,False,True,False,False,True,False,-0.696188175593929,False,-0.2852337783069385
1.148131120367197,-1.006211803105669,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.791759469228055,1.9459101490553132,True,False,False,False,False,False,-1.0988360253472702,True,1.6052870434815023
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,True,-1.0646246174972407,True,3.1354942159291497,3.1354942159291497,False,False,False,False,True,False,-0.696188175593929,True,0.6671035892155621
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,False,2.1972245773362196,2.302585092994046,False,True,False,False,False,False,-1.0988360253472702,False,1.0296602541326938
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,False,2.0794415416798357,2.1972245773362196,False,False,False,False,True,False,-0.696188175593929,False,0.11373576333583735
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,0.6931471805599453,0.6931471805599453,True,False,False,False,False,False,-0.696188175593929,False,1.0471758082690357
-0.6505396578989976,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,1.3862943611198906,2.0794415416798357,False,False,False,False,True,False,1.3170510731727774,False,0.31939464878326757
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,1.7383572112566885,True,2.6390573296152584,2.833213344056216,True,False,True,False,False,False,2.12234677267946,False,5.293912260834411
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.6094379124341003,2.1972245773362196,False,True,False,True,True,False,2.5249946224328013,False,2.259452470039796
-1.5498750470320948,1.7978286718997034,0.2529854517883199,False,False,False,0.33686629687972386,True,2.8903717578961645,2.9444389791664403,True,False,True,False,False,False,-0.696188175593929,False,3.728177131431817
-0.6505396578989976,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,2.833213344056216,2.9444389791664403,True,True,False,True,False,False,2.5249946224328013,False,2.1683338692222796
-0.6505396578989976,-1.006211803105669,-1.5835015315639285,False,False,True,0.33686629687972386,True,0.6931471805599453,0.6931471805599453,False,False,True,False,False,False,-0.696188175593929,False,-2.210239515128926
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,-1.0646246174972407,True,2.70805020110221,2.70805020110221,False,False,False,True,True,False,-0.696188175593929,False,2.9565738443309413
-0.6505396578989976,-1.006211803105669,1.171228943464444,True,False,False,0.33686629687972386,True,3.091042453358316,3.091042453358316,True,False,False,False,False,False,-0.696188175593929,False,2.9423862326978174
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.0986122886681098,2.772588722239781,False,False,False,False,False,False,0.5117553736660948,False,0.5343974247010759
-1.5498750470320948,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,True,2.995732273553991,3.1354942159291497,False,False,False,False,False,True,-0.29354032584058776,False,0.5950304262347086
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,True,0.33686629687972386,False,1.3862943611198906,1.6094379124341003,False,False,False,False,True,False,-1.0988360253472702,False,2.6396583779620784
0.2487957312340996,-1.006211803105669,1.171228943464444,False,False,False,1.7383572112566885,True,1.791759469228055,2.3978952727983707,False,True,False,True,True,False,0.10910752391275352,False,2.943929552077618
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.3862943611198906,1.9459101490553132,True,False,False,False,False,False,2.5249946224328013,False,4.438329156228273
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,-1.0646246174972407,True,3.1354942159291497,3.2188758248682006,False,False,False,False,True,True,0.914403223419436,False,1.1319722324990975
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,True,0.33686629687972386,True,1.3862943611198906,1.3862943611198906,False,True,False,False,False,False,-0.696188175593929,False,0.2187300379163648
-0.6505396578989976,-1.006211803105669,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.6094379124341003,2.1972245773362196,False,False,False,False,False,False,0.914403223419436,False,-1.2939487832547711
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,-2.4661155318742054,True,1.791759469228055,3.4657359027997265,False,False,False,False,True,True,-0.29354032584058776,False,2.0408124355825077
1.148131120367197,0.39580843439701713,-0.6652580398878043,True,False,False,-1.0646246174972407,True,3.1354942159291497,3.1780538303479458,False,True,False,False,False,False,-1.0988360253472702,False,1.9495511133083192
0.2487957312340996,-1.006211803105669,-0.6652580398878043,False,False,False,0.33686629687972386,False,2.3978952727983707,2.3978952727983707,False,False,False,False,True,False,-0.696188175593929,False,1.3120874579187207
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,1.791759469228055,3.4339872044851463,True,True,False,False,False,True,-0.29354032584058776,False,2.925550772660313
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,1.9459101490553132,2.302585092994046,False,False,False,False,True,False,0.5117553736660948,False,0.898447862387439
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,-1.0646246174972407,False,1.3862943611198906,1.6094379124341003,False,False,False,False,True,False,-1.0988360253472702,False,-0.6172276223101618
-1.5498750470320948,0.39580843439701713,0.2529854517883199,True,False,False,1.7383572112566885,True,2.6390573296152584,2.9444389791664403,False,False,False,False,True,False,2.5249946224328013,False,3.4763333800251894
-0.6505396578989976,1.7978286718997034,1.171228943464444,True,False,False,-1.0646246174972407,True,2.302585092994046,3.58351893845611,True,False,False,False,False,False,0.5117553736660948,False,3.556478432961955
